Timestamp_NY,total_num_bikes_available,Origin
2021-06-21 11:14:10.763143-04:00,21702.0,3
2021-06-21 11:14:41.357408-04:00,21705.0,3
2021-06-21 11:15:11.669712-04:00,21710.0,3
2021-06-21 11:15:42.182304-04:00,21708.0,3
2021-06-21 11:16:12.754896-04:00,21709.0,3
2021-06-21 11:16:43.175287-04:00,21686.0,3
2021-06-21 11:17:13.557469-04:00,21690.0,3
2021-06-21 11:17:44.064633-04:00,21686.0,3
2021-06-21 11:18:14.297067-04:00,21686.0,3
2021-06-21 11:18:44.553473-04:00,21674.0,3
2021-06-21 11:19:14.871098-04:00,21677.0,3
2021-06-21 11:19:45.253463-04:00,21669.0,3
2021-06-21 11:20:15.569470-04:00,21637.0,3
2021-06-21 11:20:45.766283-04:00,21621.0,3
2021-06-21 11:21:16.183749-04:00,21615.0,3
2021-06-21 11:21:46.373734-04:00,21596.0,3
2021-06-21 11:22:16.763658-04:00,21634.0,3
2021-06-21 11:22:47.067920-04:00,21639.0,3
2021-06-21 11:23:17.553486-04:00,21620.0,3
2021-06-21 11:23:47.954278-04:00,21616.0,3
2021-06-21 11:24:18.257497-04:00,21590.0,3
2021-06-21 11:24:48.273489-04:00,21611.0,3
2021-06-21 11:25:18.769478-04:00,21624.0,3
2021-06-21 11:25:49.161486-04:00,21620.0,3
2021-06-21 11:26:19.469473-04:00,21608.0,3
2021-06-21 11:26:49.882507-04:00,21592.0,3
2021-06-21 11:27:20.372505-04:00,21605.0,3
2021-06-21 11:27:50.566077-04:00,21611.0,3
2021-06-21 11:28:20.957474-04:00,21595.0,3
2021-06-21 11:28:51.862032-04:00,21595.0,3
2021-06-21 11:29:22.851131-04:00,21595.0,3
2021-06-21 11:29:53.265482-04:00,21599.0,3
2021-06-21 11:30:23.657489-04:00,21594.0,3
2021-06-21 11:30:54.165524-04:00,21606.0,3
2021-06-21 11:31:24.768671-04:00,21609.0,3
2021-06-21 11:31:55.173805-04:00,21640.0,3
2021-06-21 11:32:25.561285-04:00,21608.0,3
2021-06-21 11:32:55.868424-04:00,21619.0,3
2021-06-21 11:33:26.357487-04:00,21631.0,3
2021-06-21 11:33:57.160189-04:00,21615.0,3
2021-06-21 11:34:27.669474-04:00,21588.0,3
2021-06-21 11:34:58.156472-04:00,21557.0,3
2021-06-21 11:35:28.765460-04:00,21560.0,3
2021-06-21 11:35:59.155698-04:00,21578.0,3
2021-06-21 11:36:29.661558-04:00,21576.0,3
2021-06-21 11:36:59.860276-04:00,21572.0,3
2021-06-21 11:37:30.457468-04:00,21559.0,3
2021-06-21 11:38:00.669482-04:00,21573.0,3
2021-06-21 11:38:31.157513-04:00,21566.0,3
2021-06-21 11:39:01.273797-04:00,21569.0,3
2021-06-21 11:39:31.761471-04:00,21554.0,3
2021-06-21 11:40:02.075668-04:00,21548.0,3
2021-06-21 11:40:32.597474-04:00,21547.0,3
2021-06-21 11:41:02.769474-04:00,21565.0,3
2021-06-21 11:41:33.451652-04:00,21567.0,3
2021-06-21 11:42:03.866804-04:00,21537.0,3
2021-06-21 11:42:34.169489-04:00,21547.0,3
2021-06-21 11:43:04.669082-04:00,21542.0,3
2021-06-21 11:43:34.968578-04:00,21537.0,3
2021-06-21 11:44:05.468081-04:00,21558.0,3
2021-06-21 11:44:35.757097-04:00,21535.0,3
2021-06-21 11:45:06.757495-04:00,21539.0,3
2021-06-21 11:45:37.250363-04:00,21526.0,3
2021-06-21 11:46:07.452937-04:00,21533.0,3
2021-06-21 11:46:37.851207-04:00,21518.0,3
2021-06-21 11:47:08.569527-04:00,21518.0,3
2021-06-21 11:47:39.458507-04:00,21518.0,3
2021-06-21 11:48:09.973999-04:00,21519.0,3
2021-06-21 11:48:40.277468-04:00,21509.0,3
2021-06-21 11:49:10.560061-04:00,21505.0,3
2021-06-21 11:49:41.189130-04:00,21472.0,3
2021-06-21 11:50:11.857462-04:00,21473.0,3
2021-06-21 11:50:42.564391-04:00,21468.0,3
2021-06-21 11:51:12.985551-04:00,21498.0,3
2021-06-21 11:51:43.273473-04:00,21502.0,3
2021-06-21 11:52:13.870800-04:00,21497.0,3
2021-06-21 11:52:44.467618-04:00,21506.0,3
2021-06-21 11:53:14.953485-04:00,21513.0,3
2021-06-21 11:53:45.077856-04:00,21521.0,3
2021-06-21 11:54:15.572635-04:00,21523.0,3
2021-06-21 11:54:45.672768-04:00,21503.0,3
2021-06-21 11:55:16.075869-04:00,21510.0,3
2021-06-21 11:55:46.377476-04:00,21506.0,3
2021-06-21 11:56:17.155985-04:00,21488.0,3
2021-06-21 11:56:47.457481-04:00,21481.0,3
2021-06-21 11:57:17.879773-04:00,21484.0,3
2021-06-21 11:57:48.353494-04:00,21466.0,3
2021-06-21 11:58:18.766800-04:00,21478.0,3
2021-06-21 11:58:49.373211-04:00,21497.0,3
2021-06-21 11:59:19.477483-04:00,21504.0,3
2021-06-21 11:59:50.453464-04:00,21513.0,3
2021-06-21 12:00:20.953495-04:00,21529.0,3
2021-06-21 12:00:51.367673-04:00,21530.0,3
2021-06-21 12:01:21.557478-04:00,21526.0,3
2021-06-21 12:01:52.104042-04:00,21539.0,3
2021-06-21 12:02:22.680072-04:00,21552.0,3
2021-06-21 12:02:53.060863-04:00,21567.0,3
2021-06-21 12:03:23.269483-04:00,21564.0,3
2021-06-21 12:03:53.557488-04:00,21603.0,3
2021-06-21 12:04:23.865488-04:00,21597.0,3
2021-06-21 12:04:53.969487-04:00,21588.0,3
2021-06-21 12:05:24.457463-04:00,21603.0,3
2021-06-21 12:05:55.156513-04:00,21615.0,3
2021-06-21 12:06:25.464548-04:00,21617.0,3
2021-06-21 12:06:56.261478-04:00,21640.0,3
2021-06-21 12:07:26.761482-04:00,21664.0,3
2021-06-21 12:07:57.275700-04:00,21669.0,3
2021-06-21 12:08:28.160664-04:00,21672.0,3
2021-06-21 12:08:58.360276-04:00,21673.0,3
2021-06-21 12:09:28.769474-04:00,21697.0,3
2021-06-21 12:09:59.658467-04:00,21683.0,3
2021-06-21 12:10:30.273477-04:00,21681.0,3
2021-06-21 12:11:01.072060-04:00,21676.0,3
2021-06-21 12:11:31.559118-04:00,21654.0,3
2021-06-21 12:12:01.957475-04:00,21639.0,3
2021-06-21 12:12:32.677485-04:00,21615.0,3
2021-06-21 12:13:03.557478-04:00,21612.0,3
2021-06-21 12:13:34.276919-04:00,21633.0,3
2021-06-21 12:14:04.964454-04:00,21635.0,3
2021-06-21 12:14:35.861490-04:00,21607.0,3
2021-06-21 12:15:06.458030-04:00,21602.0,3
2021-06-21 12:15:36.975336-04:00,21616.0,3
2021-06-21 12:16:07.357473-04:00,21613.0,3
2021-06-21 12:16:37.669506-04:00,21605.0,3
2021-06-21 12:17:07.853479-04:00,21582.0,3
2021-06-21 12:17:38.265483-04:00,21603.0,3
2021-06-21 12:18:08.867076-04:00,21615.0,3
2021-06-21 12:18:39.168786-04:00,21599.0,3
2021-06-21 12:19:09.468726-04:00,21591.0,3
2021-06-21 12:19:39.966527-04:00,21582.0,3
2021-06-21 12:20:10.069761-04:00,21548.0,3
2021-06-21 12:20:40.382647-04:00,21528.0,3
2021-06-21 12:21:10.651536-04:00,21540.0,3
2021-06-21 12:21:41.257478-04:00,21516.0,3
2021-06-21 12:22:11.471137-04:00,21497.0,3
2021-06-21 12:22:42.052234-04:00,21499.0,3
2021-06-21 12:23:12.366238-04:00,21511.0,3
2021-06-21 12:23:42.753485-04:00,21490.0,3
2021-06-21 12:24:13.656117-04:00,21497.0,3
2021-06-21 12:24:43.879094-04:00,21515.0,3
2021-06-21 12:25:14.073487-04:00,21519.0,3
2021-06-21 12:25:44.205501-04:00,21533.0,3
2021-06-21 12:26:14.453470-04:00,21551.0,3
2021-06-21 12:26:44.572518-04:00,21564.0,3
2021-06-21 12:27:15.577476-04:00,21561.0,3
2021-06-21 12:27:45.963869-04:00,21545.0,3
2021-06-21 12:28:16.369537-04:00,21558.0,3
2021-06-21 12:28:46.671066-04:00,21567.0,3
2021-06-21 12:29:17.071773-04:00,21571.0,3
2021-06-21 12:29:47.275262-04:00,21587.0,3
2021-06-21 12:30:17.872388-04:00,21610.0,3
2021-06-21 12:30:48.263806-04:00,21589.0,3
2021-06-21 12:31:18.657467-04:00,21574.0,3
2021-06-21 12:31:49.153481-04:00,21568.0,3
2021-06-21 12:32:19.669211-04:00,21528.0,3
2021-06-21 12:32:49.969668-04:00,21543.0,3
2021-06-21 12:33:20.565461-04:00,21534.0,3
2021-06-21 12:33:51.063174-04:00,21507.0,3
2021-06-21 12:34:21.469482-04:00,21517.0,3
2021-06-21 12:34:51.751801-04:00,21496.0,3
2021-06-21 12:35:22.174358-04:00,21510.0,3
2021-06-21 12:35:53.077559-04:00,21507.0,3
2021-06-21 12:36:23.669470-04:00,21475.0,3
2021-06-21 12:36:54.296669-04:00,21478.0,3
2021-06-21 12:37:24.664643-04:00,21462.0,3
2021-06-21 12:37:55.079030-04:00,21458.0,3
2021-06-21 12:38:25.757477-04:00,21481.0,3
2021-06-21 12:38:56.050722-04:00,21495.0,3
2021-06-21 12:39:26.173486-04:00,21487.0,3
2021-06-21 12:39:56.760905-04:00,21481.0,3
2021-06-21 12:40:27.272500-04:00,21500.0,3
2021-06-21 12:40:57.668651-04:00,21502.0,3
2021-06-21 12:41:27.860789-04:00,21487.0,3
2021-06-21 12:41:58.162878-04:00,21486.0,3
2021-06-21 12:42:28.574509-04:00,21497.0,3
2021-06-21 12:42:58.965466-04:00,21499.0,3
2021-06-21 12:43:29.467851-04:00,21497.0,3
2021-06-21 12:43:59.665497-04:00,21489.0,3
2021-06-21 12:44:30.169596-04:00,21489.0,3
2021-06-21 12:45:00.361472-04:00,21503.0,3
2021-06-21 12:45:30.855327-04:00,21506.0,3
2021-06-21 12:46:01.857613-04:00,21512.0,3
2021-06-21 12:46:32.157507-04:00,21506.0,3
2021-06-21 12:47:02.561638-04:00,21515.0,3
2021-06-21 12:47:32.873484-04:00,21525.0,3
2021-06-21 12:48:03.173474-04:00,21534.0,3
2021-06-21 12:48:33.668090-04:00,21549.0,3
2021-06-21 12:49:03.952600-04:00,21558.0,3
2021-06-21 12:49:34.173541-04:00,21574.0,3
2021-06-21 12:50:04.660955-04:00,21575.0,3
2021-06-21 12:50:34.977555-04:00,21610.0,3
2021-06-21 12:51:05.183502-04:00,21604.0,3
2021-06-21 12:51:35.561468-04:00,21631.0,3
2021-06-21 12:52:06.056119-04:00,21610.0,3
2021-06-21 12:52:36.261812-04:00,21601.0,3
2021-06-21 12:53:07.153285-04:00,21590.0,3
2021-06-21 12:53:37.753566-04:00,21572.0,3
2021-06-21 12:54:07.987420-04:00,21572.0,3
2021-06-21 12:54:38.469470-04:00,21576.0,3
2021-06-21 12:55:08.587359-04:00,21580.0,3
2021-06-21 12:55:39.057478-04:00,21604.0,3
2021-06-21 12:56:09.361479-04:00,21620.0,3
2021-06-21 12:56:39.860334-04:00,21635.0,3
2021-06-21 12:57:09.969477-04:00,21604.0,3
2021-06-21 12:57:40.575527-04:00,21601.0,3
2021-06-21 12:58:10.857470-04:00,21630.0,3
2021-06-21 12:58:41.254448-04:00,21613.0,3
2021-06-21 12:59:11.469477-04:00,21626.0,3
2021-06-21 12:59:41.757844-04:00,21631.0,3
2021-06-21 13:00:11.857463-04:00,21642.0,3
2021-06-21 13:00:42.457471-04:00,21661.0,3
2021-06-21 13:01:12.962519-04:00,21709.0,3
2021-06-21 13:01:43.357471-04:00,21698.0,3
2021-06-21 13:02:14.164031-04:00,21684.0,3
2021-06-21 13:02:44.652546-04:00,21715.0,3
2021-06-21 13:03:15.177522-04:00,21746.0,3
2021-06-21 13:03:45.758224-04:00,21773.0,3
2021-06-21 13:04:16.455844-04:00,21788.0,3
2021-06-21 13:04:46.769003-04:00,21801.0,3
2021-06-21 13:05:17.050420-04:00,21795.0,3
2021-06-21 13:05:47.375628-04:00,21795.0,3
2021-06-21 13:06:17.472608-04:00,21804.0,3
2021-06-21 13:06:47.880625-04:00,21821.0,3
2021-06-21 13:07:18.457468-04:00,21822.0,3
2021-06-21 13:07:48.977495-04:00,21823.0,3
2021-06-21 13:08:19.362531-04:00,21816.0,3
2021-06-21 13:08:49.873469-04:00,21811.0,3
2021-06-21 13:09:20.363169-04:00,21827.0,3
2021-06-21 13:09:50.757512-04:00,21833.0,3
2021-06-21 13:10:21.062820-04:00,21804.0,3
2021-06-21 13:10:51.261132-04:00,21816.0,3
2021-06-21 13:11:21.765469-04:00,21794.0,3
2021-06-21 13:11:52.064218-04:00,21773.0,3
2021-06-21 13:12:22.657088-04:00,21784.0,3
2021-06-21 13:12:53.455978-04:00,21781.0,3
2021-06-21 13:13:24.052261-04:00,21756.0,3
2021-06-21 13:13:54.461496-04:00,21748.0,3
2021-06-21 13:14:24.689345-04:00,21709.0,3
2021-06-21 13:14:54.854959-04:00,21673.0,3
2021-06-21 13:15:25.162627-04:00,21645.0,3
2021-06-21 13:15:55.373472-04:00,21634.0,3
2021-06-21 13:16:25.956099-04:00,21630.0,3
2021-06-21 13:16:56.360322-04:00,21616.0,3
2021-06-21 13:17:26.558938-04:00,21586.0,3
2021-06-21 13:17:56.961474-04:00,21552.0,3
2021-06-21 13:18:27.065512-04:00,21545.0,3
2021-06-21 13:18:57.357485-04:00,21534.0,3
2021-06-21 13:19:27.577556-04:00,21510.0,3
2021-06-21 13:19:57.954619-04:00,21516.0,3
2021-06-21 13:20:28.377639-04:00,21528.0,3
2021-06-21 13:20:58.676434-04:00,21546.0,3
2021-06-21 13:21:29.056100-04:00,21544.0,3
2021-06-21 13:21:59.465483-04:00,21542.0,3
2021-06-21 13:22:29.761042-04:00,21532.0,3
2021-06-21 13:23:00.067548-04:00,21545.0,3
2021-06-21 13:23:30.481482-04:00,21543.0,3
2021-06-21 13:24:01.067298-04:00,21559.0,3
2021-06-21 13:24:31.856817-04:00,21572.0,3
2021-06-21 13:25:02.059327-04:00,21575.0,3
2021-06-21 13:25:32.677477-04:00,21585.0,3
2021-06-21 13:26:03.669468-04:00,21588.0,3
2021-06-21 13:26:33.959027-04:00,21586.0,3
2021-06-21 13:27:04.577486-04:00,21580.0,3
2021-06-21 13:27:35.452939-04:00,21563.0,3
2021-06-21 13:28:05.573597-04:00,21553.0,3
2021-06-21 13:28:35.772192-04:00,21537.0,3
2021-06-21 13:29:06.163386-04:00,21547.0,3
2021-06-21 13:29:36.269469-04:00,21567.0,3
2021-06-21 13:30:06.570621-04:00,21576.0,3
2021-06-21 13:30:37.163550-04:00,21567.0,3
2021-06-21 13:31:07.753568-04:00,21561.0,3
2021-06-21 13:31:38.060436-04:00,21535.0,3
2021-06-21 13:32:08.065701-04:00,21512.0,3
2021-06-21 13:32:38.577275-04:00,21513.0,3
2021-06-21 13:33:08.860286-04:00,21514.0,3
2021-06-21 13:33:39.168670-04:00,21529.0,3
2021-06-21 13:34:09.653500-04:00,21538.0,3
2021-06-21 13:34:39.869477-04:00,21519.0,3
2021-06-21 13:35:10.163476-04:00,21503.0,3
2021-06-21 13:35:40.553462-04:00,21511.0,3
2021-06-21 13:36:10.674055-04:00,21499.0,3
2021-06-21 13:36:41.159854-04:00,21485.0,3
2021-06-21 13:37:11.669474-04:00,21468.0,3
2021-06-21 13:37:42.063800-04:00,21488.0,3
2021-06-21 13:38:12.468295-04:00,21502.0,3
2021-06-21 13:38:42.757576-04:00,21487.0,3
2021-06-21 13:39:12.952012-04:00,21482.0,3
2021-06-21 13:39:43.362972-04:00,21474.0,3
2021-06-21 13:40:13.763712-04:00,21484.0,3
2021-06-21 13:40:44.653509-04:00,21429.0,3
2021-06-21 13:41:14.858859-04:00,21410.0,3
2021-06-21 13:41:44.968720-04:00,21396.0,3
2021-06-21 13:42:15.469624-04:00,21406.0,3
2021-06-21 13:42:45.953478-04:00,21426.0,3
2021-06-21 13:43:16.489564-04:00,21427.0,3
2021-06-21 13:43:46.767822-04:00,21428.0,3
2021-06-21 13:44:17.065067-04:00,21434.0,3
2021-06-21 13:44:47.409575-04:00,21461.0,3
2021-06-21 13:45:17.952432-04:00,21443.0,3
2021-06-21 13:45:48.469488-04:00,21438.0,3
2021-06-21 13:46:18.676640-04:00,21417.0,3
2021-06-21 13:46:49.072764-04:00,21445.0,3
2021-06-21 13:47:19.360797-04:00,21446.0,3
2021-06-21 13:47:49.574198-04:00,21447.0,3
2021-06-21 13:48:19.857659-04:00,21425.0,3
2021-06-21 13:48:50.457473-04:00,21439.0,3
2021-06-21 13:49:20.573380-04:00,21447.0,3
2021-06-21 13:49:50.881561-04:00,21446.0,3
2021-06-21 13:50:21.058368-04:00,21437.0,3
2021-06-21 13:50:51.457477-04:00,21436.0,3
2021-06-21 13:51:22.181475-04:00,21437.0,3
2021-06-21 13:51:52.475046-04:00,21474.0,3
2021-06-21 13:52:23.291131-04:00,21506.0,3
2021-06-21 13:52:53.362937-04:00,21513.0,3
2021-06-21 13:53:23.857596-04:00,21499.0,3
2021-06-21 13:53:54.360293-04:00,21514.0,3
2021-06-21 13:54:24.873769-04:00,21506.0,3
2021-06-21 13:54:54.978997-04:00,21491.0,3
2021-06-21 13:55:25.462539-04:00,21503.0,3
2021-06-21 13:55:56.352513-04:00,21506.0,3
2021-06-21 13:56:26.952055-04:00,21508.0,3
2021-06-21 13:56:57.273495-04:00,21518.0,3
2021-06-21 13:57:27.856598-04:00,21529.0,3
2021-06-21 13:57:58.057478-04:00,21531.0,3
2021-06-21 13:58:28.469468-04:00,21568.0,3
2021-06-21 13:58:59.054360-04:00,21546.0,3
2021-06-21 13:59:29.369940-04:00,21545.0,3
2021-06-21 14:00:00.353481-04:00,21571.0,3
2021-06-21 14:00:30.763524-04:00,21602.0,3
2021-06-21 14:01:01.253102-04:00,21617.0,3
2021-06-21 14:01:31.753482-04:00,21634.0,3
2021-06-21 14:02:02.369480-04:00,21668.0,3
2021-06-21 14:02:32.977659-04:00,21671.0,3
2021-06-21 14:03:03.573041-04:00,21678.0,3
2021-06-21 14:03:34.068842-04:00,21673.0,3
2021-06-21 14:04:04.468476-04:00,21670.0,3
2021-06-21 14:04:34.962652-04:00,21659.0,3
2021-06-21 14:05:05.065569-04:00,21637.0,3
2021-06-21 14:05:35.461475-04:00,21626.0,3
2021-06-21 14:06:05.961481-04:00,21596.0,3
2021-06-21 14:06:36.578662-04:00,21595.0,3
2021-06-21 14:07:06.872190-04:00,21599.0,3
2021-06-21 14:07:37.171730-04:00,21578.0,3
2021-06-21 14:08:07.552783-04:00,21574.0,3
2021-06-21 14:08:37.565472-04:00,21573.0,3
2021-06-21 14:09:07.860120-04:00,21577.0,3
2021-06-21 14:09:38.562983-04:00,21547.0,3
2021-06-21 14:10:09.265495-04:00,21515.0,3
2021-06-21 14:10:39.975789-04:00,21484.0,3
2021-06-21 14:11:10.555767-04:00,21471.0,3
2021-06-21 14:11:41.457486-04:00,21454.0,3
2021-06-21 14:12:12.173594-04:00,21452.0,3
2021-06-21 14:12:42.965469-04:00,21452.0,3
2021-06-21 14:13:13.458175-04:00,21453.0,3
2021-06-21 14:13:43.865457-04:00,21459.0,3
2021-06-21 14:14:14.185168-04:00,21472.0,3
2021-06-21 14:14:44.477669-04:00,21451.0,3
2021-06-21 14:15:14.977589-04:00,21454.0,3
2021-06-21 14:15:45.362612-04:00,21445.0,3
2021-06-21 14:16:16.156498-04:00,21459.0,3
2021-06-21 14:16:46.860267-04:00,21461.0,3
2021-06-21 14:17:17.272558-04:00,21449.0,3
2021-06-21 14:17:47.468766-04:00,21432.0,3
2021-06-21 14:18:17.957609-04:00,21432.0,3
2021-06-21 14:18:48.592414-04:00,21407.0,3
2021-06-21 14:19:19.169485-04:00,21410.0,3
2021-06-21 14:19:49.960245-04:00,21408.0,3
2021-06-21 14:20:20.455660-04:00,21478.0,3
2021-06-21 14:20:50.965491-04:00,21489.0,3
2021-06-21 14:21:21.765496-04:00,21496.0,3
2021-06-21 14:21:52.185130-04:00,21498.0,3
2021-06-21 14:22:22.875773-04:00,21508.0,3
2021-06-21 14:22:53.257185-04:00,21499.0,3
2021-06-21 14:23:23.669488-04:00,21489.0,3
2021-06-21 14:23:54.185219-04:00,21474.0,3
2021-06-21 14:24:24.653484-04:00,21463.0,3
2021-06-21 14:24:55.065484-04:00,21469.0,3
2021-06-21 14:25:25.669486-04:00,21482.0,3
2021-06-21 14:25:56.067715-04:00,21478.0,3
2021-06-21 14:26:26.573598-04:00,21473.0,3
2021-06-21 14:26:56.774132-04:00,21466.0,3
2021-06-21 14:27:27.375890-04:00,21483.0,3
2021-06-21 14:27:58.373483-04:00,21486.0,3
2021-06-21 14:28:29.369467-04:00,21500.0,3
2021-06-21 14:28:59.565483-04:00,21521.0,3
2021-06-21 14:29:29.673646-04:00,21514.0,3
2021-06-21 14:30:00.561508-04:00,21516.0,3
2021-06-21 14:30:30.775176-04:00,21524.0,3
2021-06-21 14:31:01.161480-04:00,21575.0,3
2021-06-21 14:31:31.452483-04:00,21587.0,3
2021-06-21 14:32:01.771855-04:00,21608.0,3
2021-06-21 14:32:32.153023-04:00,21611.0,3
2021-06-21 14:33:02.659353-04:00,21628.0,3
2021-06-21 14:33:33.069477-04:00,21603.0,3
2021-06-21 14:34:03.453479-04:00,21610.0,3
2021-06-21 14:34:33.872434-04:00,21547.0,3
2021-06-21 14:35:04.078366-04:00,21538.0,3
2021-06-21 14:35:34.362953-04:00,21544.0,3
2021-06-21 14:36:04.453353-04:00,21529.0,3
2021-06-21 14:36:34.657487-04:00,21523.0,3
2021-06-21 14:37:04.952514-04:00,21553.0,3
2021-06-21 14:37:35.383982-04:00,21534.0,3
2021-06-21 14:38:05.570577-04:00,21544.0,3
2021-06-21 14:38:35.857484-04:00,21533.0,3
2021-06-21 14:39:06.165483-04:00,21570.0,3
2021-06-21 14:39:36.256489-04:00,21566.0,3
2021-06-21 14:40:06.653481-04:00,21571.0,3
2021-06-21 14:40:36.874670-04:00,21543.0,3
2021-06-21 14:41:07.269475-04:00,21559.0,3
2021-06-21 14:41:37.653484-04:00,21549.0,3
2021-06-21 14:42:08.053482-04:00,21557.0,3
2021-06-21 14:42:38.581491-04:00,21557.0,3
2021-06-21 14:43:09.077591-04:00,21578.0,3
2021-06-21 14:43:39.563212-04:00,21572.0,3
2021-06-21 14:44:10.070272-04:00,21549.0,3
2021-06-21 14:44:40.953487-04:00,21554.0,3
2021-06-21 14:45:11.378885-04:00,21541.0,3
2021-06-21 14:45:41.860335-04:00,21568.0,3
2021-06-21 14:46:12.461470-04:00,21575.0,3
2021-06-21 14:46:42.756128-04:00,21587.0,3
2021-06-21 14:47:13.063269-04:00,21582.0,3
2021-06-21 14:47:43.357521-04:00,21619.0,3
2021-06-21 14:48:13.685481-04:00,21576.0,3
2021-06-21 14:48:44.273669-04:00,21598.0,3
2021-06-21 14:49:14.857684-04:00,21579.0,3
2021-06-21 14:49:45.169483-04:00,21606.0,3
2021-06-21 14:50:15.651487-04:00,21592.0,3
2021-06-21 14:50:45.865468-04:00,21617.0,3
2021-06-21 14:51:16.265488-04:00,21612.0,3
2021-06-21 14:51:46.384298-04:00,21629.0,3
2021-06-21 14:52:16.862968-04:00,21622.0,3
2021-06-21 14:52:47.273466-04:00,21581.0,3
2021-06-21 14:53:17.653523-04:00,21585.0,3
2021-06-21 14:53:47.870272-04:00,21586.0,3
2021-06-21 14:54:18.161469-04:00,21599.0,3
2021-06-21 14:54:48.657226-04:00,21589.0,3
2021-06-21 14:55:18.759054-04:00,21569.0,3
2021-06-21 14:55:49.261932-04:00,21597.0,3
2021-06-21 14:56:19.577839-04:00,21543.0,3
2021-06-21 14:56:49.862698-04:00,21548.0,3
2021-06-21 14:57:20.189665-04:00,21524.0,3
2021-06-21 14:57:50.350913-04:00,21498.0,3
2021-06-21 14:58:20.475490-04:00,21504.0,3
2021-06-21 14:58:50.957646-04:00,21519.0,3
2021-06-21 14:59:21.450780-04:00,21512.0,3
2021-06-21 14:59:51.857522-04:00,21493.0,3
2021-06-21 15:00:22.353483-04:00,21502.0,3
2021-06-21 15:00:52.475604-04:00,21502.0,3
2021-06-21 15:01:22.956707-04:00,21504.0,3
2021-06-21 15:01:53.271629-04:00,21502.0,3
2021-06-21 15:02:23.771647-04:00,21504.0,3
2021-06-21 15:02:54.550040-04:00,21507.0,3
2021-06-21 15:03:25.153485-04:00,21509.0,3
2021-06-21 15:03:55.569339-04:00,21513.0,3
2021-06-21 15:04:26.070776-04:00,21463.0,3
2021-06-21 15:04:56.556278-04:00,21474.0,3
2021-06-21 15:05:26.951108-04:00,21483.0,3
2021-06-21 15:05:57.375189-04:00,21489.0,3
2021-06-21 15:06:27.665493-04:00,21469.0,3
2021-06-21 15:06:58.057494-04:00,21474.0,3
2021-06-21 15:07:28.593468-04:00,21493.0,3
2021-06-21 15:07:58.677620-04:00,21491.0,3
2021-06-21 15:08:29.066589-04:00,21490.0,3
2021-06-21 15:08:59.458569-04:00,21480.0,3
2021-06-21 15:09:29.973487-04:00,21485.0,3
2021-06-21 15:10:00.154862-04:00,21456.0,3
2021-06-21 15:10:30.579655-04:00,21436.0,3
2021-06-21 15:11:00.774136-04:00,21436.0,3
2021-06-21 15:11:31.357507-04:00,21434.0,3
2021-06-21 15:12:01.864389-04:00,21389.0,3
2021-06-21 15:12:32.169678-04:00,21369.0,3
2021-06-21 15:13:02.765475-04:00,21396.0,3
2021-06-21 15:13:33.063813-04:00,21388.0,3
2021-06-21 15:14:03.368368-04:00,21381.0,3
2021-06-21 15:14:33.758648-04:00,21397.0,3
2021-06-21 15:15:04.467618-04:00,21350.0,3
2021-06-21 15:15:34.860350-04:00,21356.0,3
2021-06-21 15:16:05.165486-04:00,21346.0,3
2021-06-21 15:16:35.657469-04:00,21332.0,3
2021-06-21 15:17:06.655196-04:00,21295.0,3
2021-06-21 15:17:36.967950-04:00,21261.0,3
2021-06-21 15:18:07.653474-04:00,21264.0,3
2021-06-21 15:18:37.973538-04:00,21271.0,3
2021-06-21 15:19:08.454675-04:00,21293.0,3
2021-06-21 15:19:38.759611-04:00,21295.0,3
2021-06-21 15:20:09.069482-04:00,21288.0,3
2021-06-21 15:20:40.065815-04:00,21289.0,3
2021-06-21 15:21:10.590192-04:00,21281.0,3
2021-06-21 15:21:41.065584-04:00,21287.0,3
2021-06-21 15:22:11.655575-04:00,21263.0,3
2021-06-21 15:22:42.385587-04:00,21273.0,3
2021-06-21 15:23:13.254755-04:00,21275.0,3
2021-06-21 15:23:44.065485-04:00,21251.0,3
2021-06-21 15:24:14.851710-04:00,21282.0,3
2021-06-21 15:24:45.553385-04:00,21252.0,3
2021-06-21 15:25:16.257499-04:00,21258.0,3
2021-06-21 15:25:46.593487-04:00,21288.0,3
2021-06-21 15:26:16.881479-04:00,21294.0,3
2021-06-21 15:26:47.255924-04:00,21322.0,3
2021-06-21 15:27:17.949869-04:00,21301.0,3
2021-06-21 15:27:48.349506-04:00,21292.0,3
2021-06-21 15:28:18.885466-04:00,21298.0,3
2021-06-21 15:28:49.457487-04:00,21315.0,3
2021-06-21 15:29:19.969484-04:00,21316.0,3
2021-06-21 15:29:50.360338-04:00,21330.0,3
2021-06-21 15:30:20.568558-04:00,21310.0,3
2021-06-21 15:30:50.763762-04:00,21325.0,3
2021-06-21 15:31:20.980276-04:00,21325.0,3
2021-06-21 15:31:51.764033-04:00,21316.0,3
2021-06-21 15:32:22.350109-04:00,21310.0,3
2021-06-21 15:32:52.969007-04:00,21332.0,3
2021-06-21 15:33:23.753285-04:00,21323.0,3
2021-06-21 15:33:54.465959-04:00,21313.0,3
2021-06-21 15:34:25.257240-04:00,21337.0,3
2021-06-21 15:34:55.968410-04:00,21360.0,3
2021-06-21 15:35:26.560643-04:00,21361.0,3
2021-06-21 15:35:56.979521-04:00,21350.0,3
