Timestamp_NY,total_num_bikes_available,Origin
2021-08-27 04:05:00-04:00,21515.3125,1
2021-08-27 04:10:00-04:00,21531.153846153848,1
2021-08-27 04:15:00-04:00,21533.078125,1
2021-08-27 04:20:00-04:00,21541.061538461534,1
2021-08-27 04:25:00-04:00,21561.492307692308,1
2021-08-27 04:30:00-04:00,21578.703125,1
2021-08-27 04:35:00-04:00,21580.86363636364,1
2021-08-27 04:40:00-04:00,21584.875,1
2021-08-27 04:45:00-04:00,21584.246153846154,1
2021-08-27 04:50:00-04:00,21596.890625,1
2021-08-27 04:55:00-04:00,21604.56923076923,1
2021-08-27 05:00:00-04:00,21599.74603174603,1
2021-08-27 05:05:00-04:00,21624.75,1
2021-08-27 05:10:00-04:00,21660.3125,1
2021-08-27 05:15:00-04:00,21686.421875,1
2021-08-27 05:20:00-04:00,21685.0,1
2021-08-27 05:25:00-04:00,21678.33846153846,1
2021-08-27 05:30:00-04:00,21650.8125,1
2021-08-27 05:35:00-04:00,21623.23076923077,1
2021-08-27 05:40:00-04:00,21621.539682539682,1
2021-08-27 05:45:00-04:00,21615.046153846153,1
2021-08-27 05:50:00-04:00,21604.609375,1
2021-08-27 05:55:00-04:00,21565.215384615385,1
2021-08-27 06:00:00-04:00,21571.0,1
2021-08-27 06:05:00-04:00,21567.061538461534,1
2021-08-27 06:10:00-04:00,21529.171875,1
2021-08-27 06:15:00-04:00,21494.23076923077,1
2021-08-27 06:20:00-04:00,21470.92307692308,1
2021-08-27 06:25:00-04:00,21456.030303030304,1
2021-08-27 06:30:00-04:00,21399.046153846153,1
2021-08-27 06:35:00-04:00,21300.40625,1
2021-08-27 06:40:00-04:00,21210.828125,1
2021-08-27 06:45:00-04:00,21202.453125,1
2021-08-27 06:50:00-04:00,21164.28125,1
2021-08-27 06:55:00-04:00,21190.421875,1
2021-08-27 07:00:00-04:00,21208.359375,1
2021-08-27 07:05:00-04:00,21196.4375,1
2021-08-27 07:10:00-04:00,21185.384615384617,1
2021-08-27 07:15:00-04:00,21139.32307692308,1
2021-08-27 07:20:00-04:00,21041.953125,1
2021-08-27 07:25:00-04:00,20980.492307692308,1
2021-08-27 07:30:00-04:00,20891.390625,1
2021-08-27 07:35:00-04:00,20868.52307692308,1
2021-08-27 07:40:00-04:00,20827.73015873016,1
2021-08-27 07:45:00-04:00,20767.553846153845,1
2021-08-27 07:50:00-04:00,20767.153846153848,1
2021-08-27 07:55:00-04:00,20733.90625,1
2021-08-27 08:00:00-04:00,20691.265625,1
2021-08-27 08:05:00-04:00,20632.676923076924,1
2021-08-27 08:10:00-04:00,20556.078125,1
2021-08-27 08:15:00-04:00,20500.476923076923,1
2021-08-27 08:20:00-04:00,20459.33846153846,1
2021-08-27 08:25:00-04:00,20468.359375,1
2021-08-27 08:30:00-04:00,20446.061538461534,1
2021-08-27 08:35:00-04:00,20383.734375,1
2021-08-27 08:40:00-04:00,20313.0,1
2021-08-27 08:45:00-04:00,20235.625,1
2021-08-27 08:50:00-04:00,20268.08620689655,1
2021-08-27 08:55:00-04:00,20303.68253968254,1
2021-08-27 09:00:00-04:00,20339.873015873014,1
2021-08-27 09:05:00-04:00,20380.93442622951,1
2021-08-27 09:10:00-04:00,20375.8253968254,1
2021-08-27 09:15:00-04:00,20227.15873015873,1
2021-08-27 09:20:00-04:00,20071.23809523809,1
2021-08-27 09:25:00-04:00,20034.349206349205,1
2021-08-27 09:30:00-04:00,20091.650793650795,1
2021-08-27 09:35:00-04:00,20084.09523809524,1
2021-08-27 09:40:00-04:00,20093.8253968254,1
2021-08-27 09:45:00-04:00,20105.079365079364,1
2021-08-27 09:50:00-04:00,20099.20634920635,1
2021-08-27 09:55:00-04:00,20106.359375,1
2021-08-27 10:00:00-04:00,20117.90322580645,1
2021-08-27 10:05:00-04:00,20120.761904761905,1
2021-08-27 10:10:00-04:00,20049.40625,1
2021-08-27 10:15:00-04:00,20090.301587301587,1
2021-08-27 10:20:00-04:00,20038.96825396825,1
2021-08-27 10:25:00-04:00,20052.492063492064,1
2021-08-27 10:30:00-04:00,20067.984126984127,1
2021-08-27 10:35:00-04:00,20057.015873015876,1
2021-08-27 10:40:00-04:00,19993.52380952381,1
2021-08-27 10:45:00-04:00,20019.84126984127,1
2021-08-27 10:50:00-04:00,20068.734375,1
2021-08-27 10:55:00-04:00,20093.58064516129,1
2021-08-27 11:00:00-04:00,20067.92063492064,1
2021-08-27 11:05:00-04:00,20077.14285714286,1
2021-08-27 11:10:00-04:00,20073.26984126984,1
2021-08-27 11:15:00-04:00,20058.79365079365,1
2021-08-27 11:20:00-04:00,20022.90625,1
2021-08-27 11:25:00-04:00,19981.092307692306,1
2021-08-27 11:30:00-04:00,19938.4375,1
2021-08-27 11:35:00-04:00,19907.640625,1
2021-08-27 11:40:00-04:00,19898.092307692306,1
2021-08-27 11:45:00-04:00,19857.703125,1
2021-08-27 11:50:00-04:00,19820.953846153847,1
2021-08-27 11:55:00-04:00,19816.078125,1
2021-08-27 12:00:00-04:00,19798.625,1
2021-08-27 12:05:00-04:00,19771.78125,1
2021-08-27 12:10:00-04:00,19746.43076923077,1
2021-08-27 12:15:00-04:00,19784.03076923077,1
2021-08-27 12:20:00-04:00,19750.876923076925,1
2021-08-27 12:25:00-04:00,19686.59375,1
2021-08-27 12:30:00-04:00,19724.78461538461,1
2021-08-27 12:35:00-04:00,19688.8125,1
2021-08-27 12:40:00-04:00,19695.07692307692,1
2021-08-27 12:45:00-04:00,19665.21875,1
2021-08-27 12:50:00-04:00,19651.92307692308,1
2021-08-27 12:55:00-04:00,19699.015625,1
2021-08-27 13:00:00-04:00,19695.546875,1
2021-08-27 13:05:00-04:00,19626.32307692308,1
2021-08-27 13:10:00-04:00,19623.078125,1
2021-08-27 13:15:00-04:00,19602.0,1
2021-08-27 13:20:00-04:00,19584.796875,1
2021-08-27 13:25:00-04:00,19549.261538461542,1
2021-08-27 13:30:00-04:00,19503.676923076924,1
2021-08-27 13:35:00-04:00,19481.0625,1
2021-08-27 13:40:00-04:00,19472.446153846155,1
2021-08-27 13:45:00-04:00,19477.453125,1
2021-08-27 13:50:00-04:00,19413.876923076925,1
2021-08-27 13:55:00-04:00,19407.890625,1
2021-08-27 14:00:00-04:00,19466.06349206349,1
2021-08-27 14:05:00-04:00,19485.4,1
2021-08-27 14:10:00-04:00,19463.092307692306,1
2021-08-27 14:15:00-04:00,19434.8,1
2021-08-27 14:20:00-04:00,19397.76923076923,1
2021-08-27 14:25:00-04:00,19407.140625,1
2021-08-27 14:30:00-04:00,19415.984615384616,1
2021-08-27 14:35:00-04:00,19316.6,1
2021-08-27 14:40:00-04:00,19290.4375,1
2021-08-27 14:45:00-04:00,19250.56923076923,1
2021-08-27 14:50:00-04:00,19211.765625,1
2021-08-27 14:55:00-04:00,19296.246153846154,1
2021-08-27 15:00:00-04:00,19364.71875,1
2021-08-27 15:05:00-04:00,19390.265625,1
2021-08-27 15:10:00-04:00,19324.52307692308,1
2021-08-27 15:15:00-04:00,19310.8,1
2021-08-27 15:20:00-04:00,19297.6,1
2021-08-27 15:25:00-04:00,19287.907692307694,1
2021-08-27 15:30:00-04:00,19311.859375,1
2021-08-27 15:35:00-04:00,19332.276923076923,1
2021-08-27 15:40:00-04:00,19332.0625,1
2021-08-27 15:45:00-04:00,19313.546875,1
2021-08-27 15:50:00-04:00,19326.353846153845,1
2021-08-27 15:55:00-04:00,19310.53125,1
2021-08-27 16:00:00-04:00,19339.369230769233,1
2021-08-27 16:05:00-04:00,19340.359375,1
2021-08-27 16:10:00-04:00,19344.66153846154,1
2021-08-27 16:15:00-04:00,19393.96923076923,1
2021-08-27 16:20:00-04:00,19427.89230769231,1
2021-08-27 16:25:00-04:00,19553.092307692306,1
2021-08-27 16:30:00-04:00,19608.969696969696,1
2021-08-27 16:35:00-04:00,19601.2,1
2021-08-27 16:40:00-04:00,19650.876923076925,1
2021-08-27 16:45:00-04:00,19640.90909090909,1
2021-08-27 16:50:00-04:00,19637.96923076923,1
2021-08-27 16:55:00-04:00,19716.615384615383,1
2021-08-27 17:00:00-04:00,19891.646153846155,1
2021-08-27 17:05:00-04:00,20032.646153846155,1
2021-08-27 17:10:00-04:00,20078.615384615383,1
2021-08-27 17:15:00-04:00,20138.861538461537,1
2021-08-27 17:20:00-04:00,20271.215384615385,1
2021-08-27 17:25:00-04:00,20413.272727272728,1
2021-08-27 17:30:00-04:00,20541.65151515152,1
2021-08-27 17:35:00-04:00,20552.830769230768,1
2021-08-27 17:40:00-04:00,20572.924242424244,1
2021-08-27 17:45:00-04:00,20592.07692307692,1
2021-08-27 17:50:00-04:00,20614.939393939392,1
2021-08-27 17:55:00-04:00,20657.092307692306,1
2021-08-27 18:00:00-04:00,20659.671875,1
2021-08-27 18:05:00-04:00,20563.123076923075,1
2021-08-27 18:10:00-04:00,20443.545454545456,1
2021-08-27 18:15:00-04:00,20460.257575757576,1
2021-08-27 18:20:00-04:00,20466.753846153846,1
2021-08-27 18:25:00-04:00,20388.92307692308,1
2021-08-27 18:30:00-04:00,20274.07575757576,1
2021-08-27 18:35:00-04:00,20259.46153846154,1
2021-08-27 18:40:00-04:00,20173.545454545456,1
2021-08-27 18:45:00-04:00,20061.846153846152,1
2021-08-27 18:50:00-04:00,19966.939393939392,1
2021-08-27 18:55:00-04:00,19944.015384615384,1
2021-08-27 19:00:00-04:00,19909.953846153847,1
2021-08-27 19:05:00-04:00,19887.60606060606,1
2021-08-27 19:10:00-04:00,19843.52307692308,1
2021-08-27 19:15:00-04:00,19754.060606060608,1
2021-08-27 19:20:00-04:00,19677.424242424244,1
2021-08-27 19:25:00-04:00,19685.415384615382,1
2021-08-27 19:30:00-04:00,19755.848484848484,1
2021-08-27 19:35:00-04:00,19711.33846153846,1
2021-08-27 19:40:00-04:00,19732.36363636364,1
2021-08-27 19:45:00-04:00,19779.153846153848,1
2021-08-27 19:50:00-04:00,19766.32307692308,1
2021-08-27 19:55:00-04:00,19752.384615384617,1
2021-08-27 20:00:00-04:00,19740.222222222223,1
2021-08-27 20:05:00-04:00,19830.296875,1
2021-08-27 20:10:00-04:00,19911.125,1
2021-08-27 20:15:00-04:00,19963.174603174604,1
2021-08-27 20:20:00-04:00,19988.578125,1
2021-08-27 20:25:00-04:00,20036.796875,1
2021-08-27 20:30:00-04:00,20107.671875,1
2021-08-27 20:35:00-04:00,20110.984375,1
2021-08-27 20:40:00-04:00,20106.0,1
2021-08-27 20:45:00-04:00,20134.765625,1
2021-08-27 20:50:00-04:00,20174.703125,1
2021-08-27 20:55:00-04:00,20170.21875,1
2021-08-27 21:00:00-04:00,20208.984126984127,1
2021-08-27 21:05:00-04:00,20246.301587301587,1
2021-08-27 21:10:00-04:00,20226.578125,1
2021-08-27 21:15:00-04:00,20241.484375,1
2021-08-27 21:20:00-04:00,20257.359375,1
2021-08-27 21:25:00-04:00,20278.796875,1
2021-08-27 21:30:00-04:00,20333.875,1
2021-08-27 21:35:00-04:00,20342.203125,1
2021-08-27 21:40:00-04:00,20377.890625,1
2021-08-27 21:45:00-04:00,20376.4126984127,1
2021-08-27 21:50:00-04:00,20375.171875,1
2021-08-27 21:55:00-04:00,20452.078125,1
2021-08-27 22:00:00-04:00,20497.68253968254,1
2021-08-27 22:05:00-04:00,20460.984126984127,1
2021-08-27 22:10:00-04:00,20474.734375,1
2021-08-27 22:15:00-04:00,20431.349206349205,1
2021-08-27 22:20:00-04:00,20406.171875,1
2021-08-27 22:25:00-04:00,20440.59677419355,1
2021-08-27 22:30:00-04:00,20468.203125,1
2021-08-27 22:35:00-04:00,20453.184615384616,1
2021-08-27 22:40:00-04:00,20467.46153846154,1
2021-08-27 22:45:00-04:00,20502.453125,1
2021-08-27 22:50:00-04:00,20565.753846153846,1
2021-08-27 22:55:00-04:00,20586.907692307694,1
2021-08-27 23:00:00-04:00,20583.553846153845,1
2021-08-27 23:05:00-04:00,20570.138461538463,1
2021-08-27 23:10:00-04:00,20578.696969696968,1
2021-08-27 23:15:00-04:00,20594.30769230769,1
2021-08-27 23:20:00-04:00,20572.6,1
2021-08-27 23:25:00-04:00,20611.953846153847,1
2021-08-27 23:30:00-04:00,20668.030303030304,1
2021-08-27 23:35:00-04:00,20669.78461538461,1
2021-08-27 23:40:00-04:00,20678.353846153845,1
2021-08-27 23:45:00-04:00,20667.46153846154,1
2021-08-27 23:50:00-04:00,20707.23076923077,1
2021-08-27 23:55:00-04:00,20720.50769230769,1
2021-08-28 00:00:00-04:00,20752.6875,1
2021-08-28 00:05:00-04:00,20682.830769230768,1
2021-08-28 00:10:00-04:00,20650.446153846155,1
2021-08-28 00:15:00-04:00,20658.092307692306,1
2021-08-28 00:20:00-04:00,20746.169230769232,1
2021-08-28 00:25:00-04:00,20768.72307692308,1
2021-08-28 00:30:00-04:00,20786.439393939392,1
2021-08-28 00:35:00-04:00,20804.578125,1
2021-08-28 00:40:00-04:00,20823.66153846154,1
2021-08-28 00:45:00-04:00,20867.984615384616,1
2021-08-28 00:50:00-04:00,20854.615384615383,1
2021-08-28 00:55:00-04:00,20864.415384615382,1
2021-08-28 01:00:00-04:00,20878.984615384616,1
2021-08-28 01:05:00-04:00,20877.53846153846,1
2021-08-28 01:10:00-04:00,20879.369230769233,1
2021-08-28 01:15:00-04:00,20912.707692307693,1
2021-08-28 01:20:00-04:00,20937.292307692307,1
2021-08-28 01:25:00-04:00,21001.32307692308,1
2021-08-28 01:30:00-04:00,21039.815384615384,1
2021-08-28 01:35:00-04:00,21011.907692307694,1
2021-08-28 01:40:00-04:00,21019.76923076923,1
2021-08-28 01:45:00-04:00,21025.553846153845,1
2021-08-28 01:50:00-04:00,21025.56923076923,1
2021-08-28 01:55:00-04:00,21022.76923076923,1
2021-08-28 02:00:00-04:00,21064.9375,1
2021-08-28 02:05:00-04:00,21088.53846153846,1
2021-08-28 02:10:00-04:00,21117.53846153846,1
2021-08-28 02:15:00-04:00,21139.5625,1
2021-08-28 02:20:00-04:00,21174.861538461537,1
2021-08-28 02:25:00-04:00,21180.6,1
2021-08-28 02:30:00-04:00,21201.276923076923,1
2021-08-28 02:35:00-04:00,21207.4,1
2021-08-28 02:40:00-04:00,21212.515625,1
2021-08-28 02:45:00-04:00,21200.046875,1
2021-08-28 02:50:00-04:00,21216.907692307694,1
2021-08-28 02:55:00-04:00,21248.765625,1
2021-08-28 03:00:00-04:00,21313.203125,1
2021-08-28 03:05:00-04:00,21313.246153846154,1
2021-08-28 03:10:00-04:00,21334.72307692308,1
2021-08-28 03:15:00-04:00,21338.938461538466,1
2021-08-28 03:20:00-04:00,21353.07575757576,1
2021-08-28 03:25:00-04:00,21407.32307692308,1
2021-08-28 03:30:00-04:00,21438.46153846154,1
2021-08-28 03:35:00-04:00,21478.153846153848,1
2021-08-28 03:40:00-04:00,21507.52307692308,1
2021-08-28 03:45:00-04:00,21524.446153846155,1
2021-08-28 03:50:00-04:00,21541.553846153845,1
2021-08-28 03:55:00-04:00,21565.666666666668,1
2021-08-28 04:00:00-04:00,21606.28125,1
2021-08-28 04:05:00-04:00,21610.03076923077,1
2021-08-28 04:10:00-04:00,21579.15625,1
2021-08-28 04:15:00-04:00,21594.33846153846,1
2021-08-28 04:20:00-04:00,21602.469696969696,1
2021-08-28 04:25:00-04:00,21617.96923076923,1
2021-08-28 04:30:00-04:00,21650.66153846154,1
2021-08-28 04:35:00-04:00,21656.21875,1
2021-08-28 04:40:00-04:00,21671.8,1
2021-08-28 04:45:00-04:00,21694.492307692308,1
2021-08-28 04:50:00-04:00,21716.33846153846,1
2021-08-28 04:55:00-04:00,21744.876923076925,1
2021-08-28 05:00:00-04:00,21777.15625,1
2021-08-28 05:05:00-04:00,21811.292307692307,1
2021-08-28 05:10:00-04:00,21828.609375,1
2021-08-28 05:15:00-04:00,21844.15151515152,1
2021-08-28 05:20:00-04:00,21836.830769230768,1
2021-08-28 05:25:00-04:00,21849.876923076925,1
2021-08-28 05:30:00-04:00,21862.696969696968,1
2021-08-28 05:35:00-04:00,21853.625,1
2021-08-28 05:40:00-04:00,21839.876923076925,1
2021-08-28 05:45:00-04:00,21851.446153846155,1
2021-08-28 05:50:00-04:00,21868.56923076923,1
2021-08-28 05:55:00-04:00,21890.446153846155,1
2021-08-28 06:00:00-04:00,21916.53125,1
2021-08-28 06:05:00-04:00,21913.609375,1
2021-08-28 06:10:00-04:00,21909.136363636364,1
2021-08-28 06:15:00-04:00,21929.984615384616,1
2021-08-28 06:20:00-04:00,21944.415384615382,1
2021-08-28 06:25:00-04:00,21937.89230769231,1
2021-08-28 06:30:00-04:00,21937.384615384617,1
2021-08-28 06:35:00-04:00,21922.215384615385,1
2021-08-28 06:40:00-04:00,21904.96923076923,1
2021-08-28 06:45:00-04:00,21893.846153846152,1
2021-08-28 06:50:00-04:00,21890.4,1
2021-08-28 06:55:00-04:00,21892.615384615383,1
2021-08-28 07:00:00-04:00,21906.875,1
2021-08-28 07:05:00-04:00,21925.828125,1
2021-08-28 07:10:00-04:00,21916.56923076923,1
2021-08-28 07:15:00-04:00,21870.96923076923,1
2021-08-28 07:20:00-04:00,21878.2,1
2021-08-28 07:25:00-04:00,21864.830769230768,1
2021-08-28 07:30:00-04:00,21885.615384615383,1
2021-08-28 07:35:00-04:00,21874.138461538463,1
2021-08-28 07:40:00-04:00,21837.169230769232,1
2021-08-28 07:45:00-04:00,21822.58461538461,1
2021-08-28 07:50:00-04:00,21803.261538461542,1
2021-08-28 07:55:00-04:00,21790.184615384616,1
2021-08-28 08:00:00-04:00,21777.6875,1
2021-08-28 08:05:00-04:00,21730.03076923077,1
2021-08-28 08:10:00-04:00,21683.6,1
2021-08-28 08:15:00-04:00,21661.66153846154,1
2021-08-28 08:20:00-04:00,21599.515625,1
2021-08-28 08:25:00-04:00,21531.96923076923,1
2021-08-28 08:30:00-04:00,21513.4,1
2021-08-28 08:35:00-04:00,21465.796875,1
2021-08-28 08:40:00-04:00,21432.553846153845,1
2021-08-28 08:45:00-04:00,21393.123076923075,1
2021-08-28 08:50:00-04:00,21396.30769230769,1
2021-08-28 08:55:00-04:00,21391.828125,1
2021-08-28 09:00:00-04:00,21404.3125,1
2021-08-28 09:05:00-04:00,21370.66153846154,1
2021-08-28 09:10:00-04:00,21293.28125,1
2021-08-28 09:15:00-04:00,21239.484375,1
2021-08-28 09:20:00-04:00,21097.707692307693,1
2021-08-28 09:25:00-04:00,20882.8125,1
2021-08-28 09:30:00-04:00,20776.5,1
2021-08-28 09:35:00-04:00,20735.938461538466,1
2021-08-28 09:40:00-04:00,20677.846153846152,1
2021-08-28 09:45:00-04:00,20588.859375,1
2021-08-28 09:50:00-04:00,20493.2,1
2021-08-28 09:55:00-04:00,20489.828125,1
2021-08-28 10:00:00-04:00,20502.078125,1
2021-08-28 10:05:00-04:00,20500.703125,1
2021-08-28 10:10:00-04:00,20506.33846153846,1
2021-08-28 10:15:00-04:00,20389.10769230769,1
2021-08-28 10:20:00-04:00,20294.546875,1
2021-08-28 10:25:00-04:00,20325.753846153846,1
2021-08-28 10:30:00-04:00,20327.65625,1
2021-08-28 10:35:00-04:00,20177.615384615383,1
2021-08-28 10:40:00-04:00,20051.138461538463,1
2021-08-28 10:45:00-04:00,20014.59375,1
2021-08-28 10:50:00-04:00,19977.76923076923,1
2021-08-28 10:55:00-04:00,19945.078125,1
2021-08-28 11:00:00-04:00,19973.296875,1
2021-08-28 11:05:00-04:00,19933.28125,1
2021-08-28 11:10:00-04:00,19909.52307692308,1
2021-08-28 11:15:00-04:00,19879.296875,1
2021-08-28 11:20:00-04:00,19866.2,1
2021-08-28 11:25:00-04:00,19885.390625,1
2021-08-28 11:30:00-04:00,19873.353846153845,1
2021-08-28 11:35:00-04:00,19778.546875,1
2021-08-28 11:40:00-04:00,19681.76923076923,1
2021-08-28 11:45:00-04:00,19569.71875,1
2021-08-28 11:50:00-04:00,19523.10769230769,1
2021-08-28 11:55:00-04:00,19498.476923076923,1
2021-08-28 12:00:00-04:00,19506.777777777777,1
2021-08-28 12:05:00-04:00,19455.92307692308,1
2021-08-28 12:10:00-04:00,19439.184615384616,1
2021-08-28 12:15:00-04:00,19382.953846153847,1
2021-08-28 12:20:00-04:00,19326.92307692308,1
2021-08-28 12:25:00-04:00,19280.375,1
2021-08-28 12:30:00-04:00,19237.861538461537,1
2021-08-28 12:35:00-04:00,19282.276923076923,1
2021-08-28 12:40:00-04:00,19307.34375,1
2021-08-28 12:45:00-04:00,19213.553846153845,1
2021-08-28 12:50:00-04:00,19124.171875,1
2021-08-28 12:55:00-04:00,19153.246153846154,1
2021-08-28 13:00:00-04:00,19234.20634920635,1
2021-08-28 13:05:00-04:00,19209.39393939394,1
2021-08-28 13:10:00-04:00,19161.876923076925,1
2021-08-28 13:15:00-04:00,19166.421875,1
2021-08-28 13:20:00-04:00,19137.092307692306,1
2021-08-28 13:25:00-04:00,19122.375,1
2021-08-28 13:30:00-04:00,19100.89230769231,1
2021-08-28 13:35:00-04:00,19064.0,1
2021-08-28 13:40:00-04:00,19055.69230769231,1
2021-08-28 13:45:00-04:00,19026.953846153847,1
2021-08-28 13:50:00-04:00,19067.66153846154,1
2021-08-28 13:55:00-04:00,19060.96923076923,1
2021-08-28 14:00:00-04:00,18965.04761904762,1
2021-08-28 14:05:00-04:00,19006.859375,1
2021-08-28 14:10:00-04:00,18954.10769230769,1
2021-08-28 14:15:00-04:00,18962.0,1
2021-08-28 14:20:00-04:00,18929.46153846154,1
2021-08-28 14:25:00-04:00,18937.953846153847,1
2021-08-28 14:30:00-04:00,18875.015625,1
2021-08-28 14:35:00-04:00,18908.0,1
2021-08-28 14:40:00-04:00,18862.8,1
2021-08-28 14:45:00-04:00,18799.415384615382,1
2021-08-28 14:50:00-04:00,18750.907692307694,1
2021-08-28 14:55:00-04:00,18724.276923076923,1
2021-08-28 15:00:00-04:00,18691.328125,1
2021-08-28 15:05:00-04:00,18691.703125,1
2021-08-28 15:10:00-04:00,18680.061538461534,1
2021-08-28 15:15:00-04:00,18662.846153846152,1
2021-08-28 15:20:00-04:00,18648.46153846154,1
2021-08-28 15:25:00-04:00,18583.50769230769,1
2021-08-28 15:30:00-04:00,18602.23076923077,1
2021-08-28 15:35:00-04:00,18551.33846153846,1
2021-08-28 15:40:00-04:00,18587.546875,1
2021-08-28 15:45:00-04:00,18555.676923076924,1
2021-08-28 15:50:00-04:00,18525.476923076923,1
2021-08-28 15:55:00-04:00,18547.40625,1
2021-08-28 16:00:00-04:00,18548.34375,1
2021-08-28 16:05:00-04:00,18565.671875,1
2021-08-28 16:10:00-04:00,18564.276923076923,1
2021-08-28 16:15:00-04:00,18569.738461538458,1
2021-08-28 16:20:00-04:00,18568.907692307694,1
2021-08-28 16:25:00-04:00,18565.58461538461,1
2021-08-28 16:30:00-04:00,18602.646153846155,1
2021-08-28 16:35:00-04:00,18648.52307692308,1
2021-08-28 16:40:00-04:00,18629.830769230768,1
2021-08-28 16:45:00-04:00,18675.876923076925,1
2021-08-28 16:50:00-04:00,18696.03125,1
2021-08-28 16:55:00-04:00,18747.015625,1
2021-08-28 17:00:00-04:00,18805.66153846154,1
2021-08-28 17:05:00-04:00,18768.59375,1
2021-08-28 17:10:00-04:00,18748.125,1
2021-08-28 17:15:00-04:00,18777.353846153845,1
2021-08-28 17:20:00-04:00,18787.476923076923,1
2021-08-28 17:25:00-04:00,18797.646153846155,1
2021-08-28 17:30:00-04:00,18814.246153846154,1
2021-08-28 17:35:00-04:00,18801.76923076923,1
2021-08-28 17:40:00-04:00,18857.84375,1
2021-08-28 17:45:00-04:00,18877.907692307694,1
2021-08-28 17:50:00-04:00,18852.707692307693,1
2021-08-28 17:55:00-04:00,18903.60606060606,1
2021-08-28 18:00:00-04:00,18856.0625,1
2021-08-28 18:05:00-04:00,18891.390625,1
2021-08-28 18:10:00-04:00,18856.138461538463,1
2021-08-28 18:15:00-04:00,18912.276923076923,1
2021-08-28 18:20:00-04:00,18937.384615384617,1
2021-08-28 18:25:00-04:00,18921.32307692308,1
2021-08-28 18:30:00-04:00,18959.96875,1
2021-08-28 18:35:00-04:00,19034.476923076923,1
2021-08-28 18:40:00-04:00,19082.92307692308,1
2021-08-28 18:45:00-04:00,19159.123076923075,1
2021-08-28 18:50:00-04:00,19166.276923076923,1
2021-08-28 18:55:00-04:00,19189.796875,1
2021-08-28 19:00:00-04:00,19232.079365079364,1
2021-08-28 19:05:00-04:00,19301.676923076924,1
2021-08-28 19:10:00-04:00,19351.72307692308,1
2021-08-28 19:15:00-04:00,19377.25,1
2021-08-28 19:20:00-04:00,19346.169230769232,1
2021-08-28 19:25:00-04:00,19346.65671641791,1
2021-08-28 19:30:00-04:00,19419.71212121212,1
2021-08-28 19:35:00-04:00,19449.560606060608,1
2021-08-28 19:40:00-04:00,19512.40909090909,1
2021-08-28 19:45:00-04:00,19547.57575757576,1
2021-08-28 19:50:00-04:00,19597.78787878788,1
2021-08-28 19:55:00-04:00,19607.060606060608,1
2021-08-28 20:00:00-04:00,19669.9375,1
2021-08-28 20:05:00-04:00,19713.90909090909,1
2021-08-28 20:10:00-04:00,19756.83333333333,1
2021-08-28 20:15:00-04:00,19829.138461538463,1
2021-08-28 20:20:00-04:00,19903.417910447763,1
2021-08-28 20:25:00-04:00,19899.738461538458,1
2021-08-28 20:30:00-04:00,19952.850746268654,1
2021-08-28 20:35:00-04:00,20068.954545454544,1
2021-08-28 20:40:00-04:00,20181.303030303032,1
2021-08-28 20:45:00-04:00,20232.530303030304,1
2021-08-28 20:50:00-04:00,20217.369230769233,1
2021-08-28 20:55:00-04:00,20210.96923076923,1
2021-08-28 21:00:00-04:00,20219.33846153846,1
2021-08-28 21:05:00-04:00,20250.61904761905,1
2021-08-28 21:10:00-04:00,20271.3125,1
2021-08-28 21:15:00-04:00,20288.276923076923,1
2021-08-28 21:20:00-04:00,20312.96875,1
2021-08-28 21:25:00-04:00,20379.96875,1
2021-08-28 21:30:00-04:00,20431.203125,1
2021-08-28 21:35:00-04:00,20483.53125,1
2021-08-28 21:40:00-04:00,20505.4375,1
2021-08-28 21:45:00-04:00,20512.296875,1
2021-08-28 21:50:00-04:00,20546.453125,1
2021-08-28 21:55:00-04:00,20516.34375,1
2021-08-28 22:00:00-04:00,20569.26984126984,1
2021-08-28 22:05:00-04:00,20647.53125,1
2021-08-28 22:10:00-04:00,20665.171875,1
2021-08-28 22:15:00-04:00,20674.21875,1
2021-08-28 22:20:00-04:00,20719.296875,1
2021-08-28 22:25:00-04:00,20742.061538461534,1
2021-08-28 22:30:00-04:00,20736.625,1
2021-08-28 22:35:00-04:00,20756.03125,1
2021-08-28 22:40:00-04:00,20751.359375,1
2021-08-28 22:45:00-04:00,20803.53125,1
2021-08-28 22:50:00-04:00,20805.78125,1
2021-08-28 22:55:00-04:00,20783.65625,1
2021-08-28 23:00:00-04:00,20751.483870967742,1
2021-08-28 23:05:00-04:00,20777.21875,1
2021-08-28 23:10:00-04:00,20766.2,1
2021-08-28 23:15:00-04:00,20798.078125,1
2021-08-28 23:20:00-04:00,20828.734375,1
2021-08-28 23:25:00-04:00,20845.23076923077,1
2021-08-28 23:30:00-04:00,20841.123076923075,1
2021-08-28 23:35:00-04:00,20861.166666666668,1
2021-08-28 23:40:00-04:00,20846.56923076923,1
2021-08-28 23:45:00-04:00,20902.969696969696,1
2021-08-28 23:50:00-04:00,20965.46153846154,1
2021-08-28 23:55:00-04:00,21004.33333333333,1
2021-08-29 00:00:00-04:00,21052.96875,1
2021-08-29 00:05:00-04:00,21016.060606060608,1
2021-08-29 00:10:00-04:00,20968.676923076924,1
2021-08-29 00:15:00-04:00,20993.046153846153,1
2021-08-29 00:20:00-04:00,20987.515151515152,1
2021-08-29 00:25:00-04:00,20985.50769230769,1
